"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/03/2025","11","1154.9905","5430.6707","25.6276","1611.2675","16258.4118","127.8509","409.9415","1297.3689","1489.9057","1975.8694","1250.9926"
"SEN","16/03/2025","12","1080.4883","5497.105","23.9056","1608.6274","16594.268","126.0876","408.2861","1360.1179","1489.9276","1976.8298","1232.5954"
"SEN","16/03/2025","13","1035.9764","5436.6399","28.1101","1608.2986","16920.7918","127.7805","407.1704","1234.1191","1488.7496","2018.1184","1236.9224"
"SEN","16/03/2025","14","2009.9841","5415.9617","26.698","1605.4999","16354.0039","128.9876","405.7323","1047.9065","1488.4163","2024.35","1245.6686"
"SEN","16/03/2025","15","2260.6689","5493.2822","25.7447","1573.3657","15827.2267","131.7587","406.2263","1579.7681","1486.9476","2061.5398","1256.2305"
"SEN","16/03/2025","16","2409.0754","5251.1476","24.7268","1563.9105","16253.8657","140.2475","405.3267","1689.5615","1486.5152","2051.2968","1256.8266"
"SEN","16/03/2025","17","2555.2144","4882.1416","26.4255","1588.9682","16927.8315","150.6707","403.8177","1792.3234","1486.1284","2226.2796","1266.7442"
"SEN","16/03/2025","18","2677.4495","3947.8244","27.6133","1597.9528","17700.0811","168.7488","404.605","2096.2136","1486.6074","2397.5126","1442.6874"
"SEN","16/03/2025","19","2946.0654","1134.1682","26.3937","1607.5863","20368.9481","198.8534","404.5448","2789.8838","1486.5082","2496.9463","1526.0578"
"SEN","16/03/2025","20","3511.8668","96.9784","27.1448","1606.2803","22147.5506","251.0375","406.1103","3362.9535","1486.7641","2506.9777","1574.7331"
"SEN","16/03/2025","21","3794.4881","63.8637","27.5105","1605.6064","22183.0113","246.4512","407.1346","3211.1297","1486.5861","2607.8525","1570.8062"
"SEN","16/03/2025","22","4232.3954","8.8034","24.5206","1610.0182","21613.7753","251.2204","407.8882","2945.3167","1486.7201","2594.2994","1444.5233"
"SEN","16/03/2025","23","4436.2744","7.02","20.7581","1608.0123","20761.2851","250.6078","421.4869","2630.9415","1486.8004","2463.1159","1398.197"
"SEN","16/03/2025","24","4427.0715","6.9742","26.5475","1609.242","19898.6328","239.3277","433.3449","1957.0149","1487.3058","2256.5337","1368.4955"
"SEN","17/03/2025","1","4471.604","0.2727","26.6803","1579.8358","18961.9885","246.6837","433.4318","1543.4079","1487.2086","2040.2014","1317.3784"
"SEN","17/03/2025","2","4621.7143","0","27.2397","1570.6386","17612.0149","238.3045","432.9734","1654.1531","1487.6513","1902.7092","1313.179"
"SEN","17/03/2025","3","4445.8076","0","27.8793","1578.6535","16898.8745","233.3338","433.9138","1733.9054","1487.6557","1801.1358","1316.4911"
"SEN","17/03/2025","4","4284.556","0","25.9627","1580.9893","16446.9464","226.3874","434.0446","1731.4352","1487.6251","1803.2541","1316.6689"
"SEN","17/03/2025","5","4189.1948","0","19.8836","1584.0055","16339.8178","231.8163","433.6612","1638.1387","1487.6565","1736.8077","1316.3536"
"SEN","17/03/2025","6","4017.0294","0.0002","24.7996","1583.5002","16140.4266","236.6963","433.7119","1868.7209","1487.6286","1635.1012","1320.8118"
"SEN","17/03/2025","7","3944.6302","8.0182","26.5516","1589.7797","16002.7526","233.4686","433.6793","2165.7319","1487.8284","1617.9337","1354.9309"
"SEN","17/03/2025","8","3944.3463","940.0921","18.659","1592.2868","15521.1436","224.9882","433.6481","1763.1259","1487.516","1618.9847","1361.8501"
"SEN","17/03/2025","9","3717.7344","3994.7982","7.6275","1557.7435","14123.9033","210.494","433.2823","1045.3741","1487.7374","1614.2678","1351.3147"
"SEN","17/03/2025","10","3885.2089","5052.2564","3.0789","1535.8927","13719.8562","252.5309","430.8353","1079.5751","1486.4013","1694.9814","1342.8321"
"SEN","17/03/2025","11","4034.0286","5592.4907","1.6926","1531.2291","13562.391","192.543","431.6906","1027.5859","1485.2375","1765.9252","1316.5878"
"SEN","17/03/2025","12","4227.6947","5820.7171","1.6452","1457.6017","13611.6441","183.2331","432.2208","1263.6548","1484.1118","1765.8226","1206.9751"
"SEN","17/03/2025","13","4378.5245","5941.6494","1.7847","1459.8025","13792.3008","159.4922","430.4961","1271.981","1482.9181","1769.3209","1203.4403"
"SEN","17/03/2025","14","4253.1598","6050.1466","1.4503","1565.4636","14010.6089","191.6859","428.7627","1352.9478","1481.8605","1775.0798","1203.2517"
"SEN","17/03/2025","15","4361.762","5997.3454","4.815","1578.2365","14163.6157","161.0964","428.4805","1702.4814","1480.582","1735.0445","1208.4079"
"SEN","17/03/2025","16","4471.7598","5903.5688","14.7709","1557.1523","14818.0348","155.2009","428.5027","1650.2088","1479.5222","1609.9475","1237.6124"
"SEN","17/03/2025","17","4684.6583","5288.5297","26.9503","1590.506","15595.0376","156.0464","428.6755","2007.1428","1479.3139","1605.1157","1238.2302"
"SEN","17/03/2025","18","4803.8474","4063.8746","21.7981","1603.0338","17019.4335","174.3768","428.0192","2285.5979","1479.3924","1718.81","1270.7618"
"SEN","17/03/2025","19","4958.9176","1070.8519","27.4384","1600.6018","19572.3727","257.2194","426.5277","2946.7753","1479.6305","1955.0837","1318.6865"
"SEN","17/03/2025","20","4996.8913","42.2565","25.9675","1598.3617","21660.2937","249.3301","426.6303","4060.3622","1479.6897","2021.3741","1340.0694"
"SEN","17/03/2025","21","4916.7445","20.075","26.7133","1596.4038","21777.0148","241.1687","431.2057","4250.0185","1479.6684","2041.7328","1332.2724"
"SEN","17/03/2025","22","4687.7383","11.8815","25.705","1595.4642","21521.8555","248.3937","431.2891","4000.2867","1479.6409","2023.5495","1158.7474"
"SEN","17/03/2025","23","4515.1784","7.0403","27.3143","1595.2034","21202.2317","244.5093","429.2141","2927.9425","1479.7052","2033.8384","1057.5471"
"SEN","17/03/2025","24","4452.532","7.0164","28.6171","1596.6982","20368.7845","245.9847","428.0725","2077.9209","1480.265","1990.5736","1048.7648"
"SEN","18/03/2025","1","4402.6222","0.5403","27.2401","1596.5692","19553.546","249.5261","425.2757","1453.8232","1478.489","1977.752","1043.2266"
"SEN","18/03/2025","2","4257.0736","0.0033","25.8517","1595.5329","18990.1091","240.2862","424.1286","1226.3328","1479.1291","1845.7917","1023.9339"
"SEN","18/03/2025","3","4253.1394","0.0033","27.4707","1588.0479","18650.343","238.6175","425.1163","1055.9768","1479.6419","1611.518","1029.7569"
"SEN","18/03/2025","4","4151.6741","0.0028","25.759","1566.4459","18380.6561","242.1794","426.3129","888.0597","1480.4446","1599.9458","1176.7882"
"SEN","18/03/2025","5","4132.6499","0.0038","27.2542","1567.9457","18546.2027","248.524","426.1578","749.3106","1481.4149","1606.1576","1239.2836"
"SEN","18/03/2025","6","4141.7029","0.0034","26.3657","1578.5053","19094.5225","243.6524","426.8631","972.0298","1481.4926","1826.0689","1255.1637"
"SEN","18/03/2025","7","4144.5505","28.689","27.1042","1597.103","19847.2872","239.0074","427.4407","1736.1698","1482.1229","2056.8209","1282.6082"
"SEN","18/03/2025","8","4096.0996","1217.3142","27.918","1595.1427","20162.832","234.2409","430.6305","1973.8604","1482.0852","2014.319","1297.4967"
"SEN","18/03/2025","9","4009.1701","4622.1118","27.4244","1561.9132","18913.1147","234.7727","430.0335","1731.9332","1481.795","1776.634","1323.0563"
"SEN","18/03/2025","10","3995.7728","5900.3555","29.2483","1555.8861","18792.0211","190.5504","426.3156","1645.2764","1480.9359","1832.4518","1306.6809"
"SEN","18/03/2025","11","4099.3136","6187.9459","30.0668","1556.4312","18930.103","206.5514","425.6507","1460.8462","1480.3236","2049.4191","1284.5708"
"SEN","18/03/2025","12","4095.8406","6137.6076","29.5645","1559.8851","18893.8912","205.0624","426.3333","1746.3183","1479.2335","2160.3958","1285.9588"
"SEN","18/03/2025","13","4107.3956","6054.6213","29.2099","1588.7588","19531.8185","176.0689","428.7867","1756.6098","1478.3156","2163.674","1293.8421"
"SEN","18/03/2025","14","4328.1726","5990.9046","28.6173","1575.7346","19859.1625","268.1875","427.8689","1785.7787","1474.3242","2177.1041","1261.5882"
"SEN","18/03/2025","15","4370.7464","5923.0805","27.2761","1558.2275","20273.4065","202.492","425.73","2118.2302","1470.5539","2270.1512","1249.2402"
"SEN","18/03/2025","16","4571.4629","5568.9486","28.433","1557.5715","20565.2284","193.9594","426.9478","2684.9621","1467.0073","2378.5034","1250.7409"
"SEN","18/03/2025","17","4504.8497","5338.8845","24.9092","1590.1868","20663.3955","275.0661","425.6797","3213.9233","1464.7896","2539.274","1343.8157"
"SEN","18/03/2025","18","4441.8756","4007.6286","19.2971","1704.1579","21056.1592","281.9045","425.4688","3857.3592","1465.394","2761.0499","1506.0192"
"SEN","18/03/2025","19","4285.3793","1080.0257","24.4795","2113.1772","21995.8807","259.4101","425.5084","5105.3036","1465.9019","2855.1921","1872.0294"
"SEN","18/03/2025","20","4163.0582","95.4078","28.2719","2120.6436","22695.412","253.8094","425.87","6785.2207","1467.5956","2873.1984","2067.79"
"SEN","18/03/2025","21","4039.2059","75.2248","28.7105","2082.3239","23050.3878","252.6392","425.5425","6510.5843","1468.5241","2881.1893","2180.9343"
"SEN","18/03/2025","22","3848.8064","10.1584","24.4315","1979.2069","23283.966","253.3381","429.941","5539.7904","1470.0078","2844.2899","2176.5863"
"SEN","18/03/2025","23","3707.434","8.132","28.0903","1877.0258","23387.8733","248.9811","430.644","4435.6025","1471.6798","2826.0041","2108.6669"
"SEN","18/03/2025","24","3676.675","6.0047","29.2672","1761.8765","23225.6204","239.1229","429.9024","3194.1808","1472.8648","2592.4102","2096.5622"
"SEN","19/03/2025","1","3609.78","0.3889","26.3102","1447.8571","22810.4278","229.7153","431.3676","2371.1938","1475.0003","2405.0921","1790.7344"
"SEN","19/03/2025","2","3423.7219","0.1167","25.2132","1434.9759","22845.6808","225.2642","430.732","1637.7853","1475.5714","2523.4133","1356.8917"
"SEN","19/03/2025","3","3272.5503","0.1141","28.4874","1423.7556","22335.4224","230.6096","430.4433","1412.918","1475.0198","2550.6508","1317.5071"
"SEN","19/03/2025","4","3087.5802","0.1164","28.4693","1424.0491","21885.6818","222.8032","430.8611","1623.649","1475.41","2550.9357","1325.6526"
"SEN","19/03/2025","5","2891.0303","0.1174","26.2667","1436.1556","22166.5896","217.0276","430.3176","1416.3991","1476.4243","2584.3355","1336.2881"
"SEN","19/03/2025","6","2488.032","0.1136","24.2342","1759.9253","22463.6048","227.5305","416.6036","1675.018","1477.3339","2616.1665","1347.0471"
"SEN","19/03/2025","7","2069.3033","33.1396","25.8515","1857.0509","22868.3152","239.3143","402.2453","2491.487","1478.6463","2797.2547","1371.5488"
"SEN","19/03/2025","8","1601.1882","1399.1306","29.0341","1850.3806","22322.1737","239.0873","401.1451","3023.3348","1478.2005","2907.5921","1360.3638"
"SEN","19/03/2025","9","1201.3328","4936.1523","26.9241","1485.0875","21741.5378","234.2105","399.2511","2316.2789","1478.8083","2751.5856","1350.1782"
"SEN","19/03/2025","10","1622.616","6135.2139","27.7912","1761.9684","20372.1704","223.1314","394.3874","2234.8347","1478.839","2813.243","1215.4085"
"SEN","19/03/2025","11","2250.9984","6325.1597","4.3742","1889.3205","20269.2051","216.9425","377.2454","1803.4606","1478.6555","2976.3846","1206.8427"
"SEN","19/03/2025","12","2752.2094","6365.9492","1.6066","1866.3378","20003.894","212.6309","387.3357","1907.3476","1476.8584","3030.7302","1203.4873"
"SEN","19/03/2025","13","2857.4159","6582.1626","1.6474","1737.3094","19987.5034","197.3952","379.3934","2284.1412","1475.6491","3143.1103","1200.9196"
"SEN","19/03/2025","14","2838.9817","6365.9785","1.7403","1692.7477","20384.6443","333.3704","384.164","2481.6411","1472.3931","3149.0462","1197.7694"
"SEN","19/03/2025","15","2910.3231","6299.2466","1.7449","1604.7738","20563.2528","233.5969","389.807","3000.1009","1468.4459","3176.2342","1188.841"
"SEN","19/03/2025","16","2981.6009","5915.73","1.8236","1606.8352","21094.7852","228.6614","385.5154","3374.8076","1465.1607","3337.4737","1264.2774"
"SEN","19/03/2025","17","2828.2669","5604.621","1.8943","1633.4583","21645.8195","305.2518","379.8927","3611.7722","1463.9466","3493.6619","1689.6386"
"SEN","19/03/2025","18","2521.5722","4084.9747","3.7111","1644.5237","22215.8225","240.7378","370.2096","4582.3046","1465.0531","3460.1347","1852.9834"
"SEN","19/03/2025","19","2146.2807","1336.5965","11.6465","1648.6151","23623.3213","229.667","370.5943","6167.187","1468.0407","3471.073","1906.0441"
"SEN","19/03/2025","20","2199.0726","104.2526","25.7404","1632.2608","24912.2245","236.8739","371.1049","7100.8983","1470.721","3535.2835","2147.6142"
"SEN","19/03/2025","21","1942.0357","21.1301","28.602","1653.8017","25064.821","240.5956","372.6802","6939.9205","1473.56","3576.9982","2318.5152"
"SEN","19/03/2025","22","1888.6705","12.1977","27.0133","1657.9392","25540.9685","243.9101","379.454","5643.2056","1474.8659","3594.1823","2347.0108"
"SEN","19/03/2025","23","1779.763","10.0479","28.6654","1653.0701","25437.0035","244.2337","382.8687","4388.0963","1475.9166","3698.9938","2232.0165"
"SEN","19/03/2025","24","1579.8843","8.107","27.3594","1359.4481","25098.1332","222.0352","382.0555","3535.2078","1475.9128","3675.1189","2216.9974"
"SEN","20/03/2025","1","1693.5941","0.4878","26.6241","1225.435","24516.6738","222.982","382.8003","2383.8458","1477.0117","3634.7627","2099.3626"
"SEN","20/03/2025","2","3133.0705","0.0046","28.2301","1226.5786","23515.8877","214.3157","385.6118","1780.7348","1477.8955","3408.6537","1278.8143"
"SEN","20/03/2025","3","4088.5231","0.0049","29.4522","1226.9826","22153.5931","213.8544","383.4236","1466.0974","1478.2845","3121.5331","1186.4104"
"SEN","20/03/2025","4","4230.147","0.0043","29.5283","1201.0785","21519.8767","230.753","383.3022","1396.9515","1478.728","3089.2864","1183.7749"
"SEN","20/03/2025","5","4159.1488","0.0044","27.9795","1203.9141","21396.0358","229.6261","382.3945","1530.8814","1479.2909","3083.6212","1184.5497"
"SEN","20/03/2025","6","4259.7311","0.0055","28.9802","1206.4465","21556.6717","246.8324","382.8524","1714.801","1479.6199","3083.39","1194.8284"
"SEN","20/03/2025","7","4451.7191","22.8068","29.1971","1214.3214","22132.6701","250.3343","383.3695","1994.7644","1479.9415","3062.2291","1212.6974"
"SEN","20/03/2025","8","4405.1063","803.2865","25.7686","1213.4265","22270.3851","251.3122","380.3935","1994.2358","1480.6707","2997.4362","1213.3215"
"SEN","20/03/2025","9","4153.7369","4008.8012","29.308","1215.7604","20970.4145","163.5935","377.6842","1813.6018","1480.9118","2877.0778","1204.4807"
"SEN","20/03/2025","10","4019.718","5457.7811","27.3075","1216.9301","20162.1428","201.5313","374.4136","1704.3907","1480.6139","2784.2655","1205.4818"
"SEN","20/03/2025","11","3798.4474","5966.9998","25.3666","1227.0845","19553.6177","183.9018","371.1498","1656.8421","1480.7393","2880.192","1208.0001"
"SEN","20/03/2025","12","3686.3863","6061.2618","23.4113","1220.6872","18918.4657","192.1285","373.4865","2146.2304","1480.4394","2962.3809","1256.0461"
"SEN","20/03/2025","13","3611.047","6146.6562","24.199","1211.7413","18963.7327","162.1534","388.365","2386.2497","1480.0483","2966.3418","1247.6915"
"SEN","20/03/2025","14","3478.4956","5991.0531","24.005","1206.0367","19114.087","196.0804","385.9244","2544.202","1479.9847","2983.0922","1266.2733"
"SEN","20/03/2025","15","3413.4015","5884.2358","27.3766","1207.7673","19334.8399","195.0541","389.2222","2946.8688","1479.733","3095.9107","1279.9051"
"SEN","20/03/2025","16","3251.5189","5489.5407","29.2145","1209.0243","20109.8688","272.5915","388.4865","3185.9505","1479.7709","3260.0036","1259.7258"
"SEN","20/03/2025","17","3350.3829","5253.7392","29.2505","1206.836","20965.148","209.2678","388.7525","3308.8533","1480.0425","3316.3531","1317.4035"
"SEN","20/03/2025","18","3735.8729","3577.8824","26.4173","1186.3288","21998.9215","204.1562","389.5068","3559.1972","1480.2669","3311.7413","1442.9825"
"SEN","20/03/2025","19","4390.0849","1129.0878","25.8244","1203.813","22481.0051","253.8424","389.5499","4532.0497","1480.5369","3469.2465","1538.972"
"SEN","20/03/2025","20","4576.3541","103.8434","27.4384","1167.8966","23789.1302","252.5374","391.6595","5266.5801","1480.7691","3431.3434","1574.2887"
"SEN","20/03/2025","21","4558.364","22.5295","27.0037","1186.7731","23716.8253","249.9504","394.8564","5453.3936","1480.5236","3321.3906","1572.9362"
"SEN","20/03/2025","22","4328.3681","12.0321","26.326","1192.0288","23684.2395","249.8219","396.2229","4911.9393","1480.8766","3293.0249","1562.3369"
"SEN","20/03/2025","23","4234.3852","10.0474","27.5188","1156.311","23467.3697","252.0198","397.5376","4018.1997","1480.7218","3189.2209","1539.2409"
"SEN","20/03/2025","24","4207.17","8.035","26.8471","1145.435","22494.1221","247.7225","398.9367","3343.5739","1480.7027","3050.2253","1478.4819"
"SEN","21/03/2025","1","4119.836","0.7614","27.1526","1155.3487","21886.1292","244.8141","399.251","2237.5877","1480.8116","3023.8429","1244.22"
"SEN","21/03/2025","2","4008.8013","0.0045","23.6183","1181.5821","21279.5094","250.1908","399.6934","1967.5511","1481.0319","3069.6009","1094.5542"
"SEN","21/03/2025","3","3827.6387","0.0051","26.9818","1191.2497","21030.8834","249.7556","399.7478","1436.9185","1480.9868","3166.0668","1078.3723"
"SEN","21/03/2025","4","3843.5247","0.0054","26.5584","1207.0557","20826.3698","246.2244","399.5734","1202.1266","1481.2333","3184.4702","1075.1838"
"SEN","21/03/2025","5","3987.4285","0.0049","26.6851","1205.4369","20761.9175","243.7857","400.2129","1042.371","1481.6162","3187.5545","1070.7589"
"SEN","21/03/2025","6","4028.8345","0.0058","27.253","1209.0153","21296.3006","258.312","400.1731","1022.5963","1481.7372","3185.6628","1083.9051"
"SEN","21/03/2025","7","4137.6842","13.7241","27.7373","1213.0834","21946.9157","260.3144","400.6992","1424.4717","1482.5618","3188.8355","1109.9457"
"SEN","21/03/2025","8","4155.1878","1171.6035","26.7729","1205.9431","21836.2657","254.84","401.279","1424.127","1482.8696","3193.4857","1103.0955"
"SEN","21/03/2025","9","3811.8974","4686.7355","27.6495","1137.328","20057.3715","237.828","399.0645","1373.6534","1482.4805","3155.7851","1113.9869"
"SEN","21/03/2025","10","4048.5822","5806.2889","27.9558","1159.4689","18993.079","258.996","391.1546","1320.2352","1482.0978","3157.8916","1138.7974"
"SEN","21/03/2025","11","4202.1553","6114.4603","25.5513","1150.1397","18770.0703","282.8779","394.3036","1163.9221","1481.2632","3158.3324","1149.9407"
"SEN","21/03/2025","12","4161.9457","6206.9699","28.069","1155.5744","19004.2014","279.0258","399.0478","1509.1107","1480.1065","3090.6762","1171.2478"
"SEN","21/03/2025","13","4055.8162","6253.5654","28.9486","1203.3014","19308.0847","247.5138","399.0068","1487.9565","1479.2821","3064.8601","1180.5448"
"SEN","21/03/2025","14","3904.33","6103.4938","25.1614","1255.1368","19845.6643","268.8601","398.276","1527.0337","1478.1579","3063.2665","1194.3598"
"SEN","21/03/2025","15","3979.0434","5734.4803","27.6125","1359.4334","20400.0782","275.3983","396.2633","1506.191","1476.9191","3112.086","1230.211"
"SEN","21/03/2025","16","3921.4846","5325.5844","28.224","1376.2044","20797.6558","324.7035","396.8446","1963.562","1476.5707","3239.2451","1232.8968"
"SEN","21/03/2025","17","4062.9131","4563.4613","28.1894","1380.9228","21498.4252","279.8082","396.3104","2621.9477","1476.4846","3264.7867","1239.5484"
"SEN","21/03/2025","18","4377.8404","3078.8242","27.8112","1386.3466","22024.496","274.0785","395.7541","3231.3308","1476.2233","3162.6274","1292.67"
"SEN","21/03/2025","19","4531.7569","1143.7633","27.4438","1391.2581","22910.3424","254.3577","396.2453","4345.8997","1476.5858","3168.26","1354.4019"
"SEN","21/03/2025","20","4702.9704","120.3116","23.5132","1392.7561","23456.5993","250.88","397.6415","5596.4782","1476.0985","2897.9634","1444.5527"
"SEN","21/03/2025","21","4752.4291","22.5047","23.4218","1379.9727","23375.3966","269.5178","399.0762","5641.2113","1474.7977","2737.2045","1431.6876"
"SEN","21/03/2025","22","4635.7305","11.8695","24.8222","1362.3594","23544.4151","245.9268","400.9016","4770.9012","1473.8801","2731.7496","1385.9571"
"SEN","21/03/2025","23","4415.6216","9.9115","27.4123","1364.5539","23343.165","249.3887","402.7621","4144.7977","1472.8584","2742.0321","1298.5357"
"SEN","21/03/2025","24","4295.569","7.0114","26.3919","1366.5518","23051.714","245.9552","402.9205","3211.8087","1472.6406","2699.3137","1272.7354"
"SEN","22/03/2025","1","4138.1016","0.4158","26.7163","1361.1935","22585.1533","249.073","403.4044","1822.4568","1473.713","2336.0715","1297.4927"
"SEN","22/03/2025","2","4001.2139","0.004","29.128","1360.7682","22473.6262","251.4357","402.5358","937.9506","1474.2418","2226.5282","1290.3213"
"SEN","22/03/2025","3","3783.8829","0.0034","26.9034","1358.2946","22073.5224","254.3282","402.4481","755.0596","1475.1529","2226.2382","1231.7261"
"SEN","22/03/2025","4","3662.0736","0.0039","25.9631","1358.6636","21715.6606","244.4867","402.1691","784.7153","1475.4722","2215.0514","1185.6317"
"SEN","22/03/2025","5","3609.7995","0.0033","25.2851","1362.465","21739.6203","254.0264","402.2713","755.9479","1475.8239","2227.2186","1179.3389"
"SEN","22/03/2025","6","3516.1733","0.025","26.7911","1364.6395","21902.4055","261.1689","402.7037","789.3926","1475.9015","2230.9534","1187.0078"
"SEN","22/03/2025","7","3405.3264","35.5317","23.9936","1370.4934","22036.4129","251.5217","405.477","1049.2065","1476.3428","2217.2112","1221.1653"
"SEN","22/03/2025","8","2989.6845","975.4048","23.2899","1365.4233","21961.6562","260.1581","405.0868","1107.2422","1476.7095","2202.3905","1238.2444"
"SEN","22/03/2025","9","2822.9372","3553.5836","24.5691","1330.8701","20896.7382","249.998","403.8852","949.0897","1476.6338","2180.5232","1363.718"
"SEN","22/03/2025","10","3077.0723","4051.9491","23.5081","1320.986","20524.9377","267.8426","399.8661","1126.036","1475.8665","2137.7434","1434.4778"
"SEN","22/03/2025","11","3529.2431","4407.1782","24.296","1313.4275","20065.6309","269.308","399.282","1152.3146","1475.7521","2143.5815","1453.3246"
"SEN","22/03/2025","12","3744.8749","4489.45","23.9406","1321.1602","20062.8931","287.8443","400.8335","1116.6161","1474.5333","2190.1696","1450.9207"
"SEN","22/03/2025","13","3842.3729","4591.2948","23.4184","1314.1013","20186.9041","263.1606","401.9039","993.8681","1473.7927","2198.8756","1466.321"
"SEN","22/03/2025","14","3928.997","4469.3372","23.0122","1516.9195","20250.0404","287.5103","400.0689","903.1922","1473.1173","2194.1293","1515.7006"
"SEN","22/03/2025","15","4081.8688","4309.0529","24.9331","1865.8018","19852.1656","312.2516","399.4335","726.9402","1470.4373","2367.9827","1541.3924"
"SEN","22/03/2025","16","4448.281","4083.6419","24.2913","1872.2046","19428.732","290.7601","399.5885","1163.0034","1465.1746","2463.6717","1558.5749"
"SEN","22/03/2025","17","4605.277","3656.8125","24.9944","1873.0887","19577.7484","279.0657","398.5774","1760.3011","1461.6706","2453.3897","1557.1629"
"SEN","22/03/2025","18","4689.1452","2447.6363","25.5","1860.9035","20216.4699","283.6617","398.621","2601.2484","1459.7628","2478.5473","1570.8122"
"SEN","22/03/2025","19","4571.3891","1051.2455","28.8187","1875.6272","21259.7596","258.1407","399.8759","3767.4158","1459.6812","2539.519","1545.6316"
"SEN","22/03/2025","20","4272.4499","118.1565","28.003","1874.8078","22139.4242","252.3011","400.1585","5522.6256","1462.9159","2487.6921","1534.1815"
"SEN","22/03/2025","21","3949.1175","17.2991","28.8893","1875.771","22443.5336","244.5307","399.3108","5535.6509","1466.0347","2474.4857","1531.4765"
"SEN","22/03/2025","22","3654.0184","9.3997","27.3087","1874.6846","22396.716","242.4404","400.123","4936.0828","1467.8561","2409.8215","1530.3805"
"SEN","22/03/2025","23","3413.5744","8.0125","27.1612","1869.6654","22091.4806","242.5641","401.4256","3753.0625","1469.6785","2440.7795","1516.8288"
"SEN","22/03/2025","24","3250.9698","6.9315","26.8315","1635.6753","21799.0518","242.251","402.6171","3204.8327","1470.5171","2362.4406","1491.6132"
"SEN","23/03/2025","1","2922.6771","0.2391","25.4909","1320.0838","21680.283","219.5851","404.0165","2441.4881","1470.6268","2131.469","1518.3394"
"SEN","23/03/2025","2","2736.0891","0.0017","27.1492","1316.8928","21419.649","211.9242","403.7031","1574.3855","1470.918","2041.7447","1513.5127"
"SEN","23/03/2025","3","2713.3439","0.0005","26.1845","1318.349","21247.9711","212.2111","403.7763","1205.4301","1470.6303","1862.3862","1402.7357"
"SEN","23/03/2025","4","2621.0646","0","26.5476","1319.2495","21208.8943","208.5041","380.5492","984.2542","1471.0193","1733.4957","1189.357"
"SEN","23/03/2025","5","2404.4869","0","24.5931","1328.5665","21253.218","207.5594","380.2932","857.6537","1470.1401","1837.1191","1179.1063"
"SEN","23/03/2025","6","2399.3773","0.0011","21.6549","1359.6437","21099.721","208.9583","380.7441","590.7064","1470.5015","1893.9845","1177.1874"
"SEN","23/03/2025","7","2304.0248","40.9654","20.478","1363.5892","20514.5125","207.6613","380.8601","910.0466","1471.0236","1892.2732","1174.134"
"SEN","23/03/2025","8","2234.1431","1290.7303","25.5493","1362.0851","18951.4162","218.2994","380.3479","903.4459","1471.6694","1823.2719","1183.8804"
"SEN","23/03/2025","9","2205.6626","4243.8022","23.6087","1361.8115","17283.0628","213.6195","393.0773","742.9352","1472.1346","1668.2997","1176.3091"
"SEN","23/03/2025","10","2320.146","4718.425","25.3695","1360.7764","16902.555","222.0137","401.3086","1078.1759","1472.1402","1568.8682","1193.1766"
"SEN","23/03/2025","11","2201.7693","4750.1481","24.0867","1358.29","16999.6117","203.1466","400.2028","1274.9261","1471.1094","1617.9748","1309.6136"
"SEN","23/03/2025","12","1849.1452","4524.3954","24.304","1342.4398","17307.4133","219.0777","398.0703","1459.7296","1470.0662","1716.06","1386.0792"
"SEN","23/03/2025","13","1417.148","4447.4686","25.729","1343.6096","17936.5411","224.7977","396.9593","1592.6297","1468.5108","1724.346","1382.5016"
"SEN","23/03/2025","14","1168.7337","4183.5393","25.5503","1383.4728","18674.384","227.6535","394.5831","1738.4423","1466.9216","1727.2124","1370.7899"
"SEN","23/03/2025","15","1197.4829","4080.4322","26.364","1655.5481","18877.3421","207.4407","395.3108","1683.543","1463.1315","1936.9406","1370.1048"
"SEN","23/03/2025","16","1444.5437","3956.3154","25.7235","1639.7319","19079.6269","143.5875","394.7967","1959.558","1458.9499","2090.7101","1373.9141"
"SEN","23/03/2025","17","1984.0427","3672.3362","25.4345","1777.3711","19072.8344","154.3142","396.6963","1929.2481","1454.8017","2302.435","1481.0147"
"SEN","23/03/2025","18","1965.5392","3155.6303","25.8789","1877.0153","19461.0985","179.3086","398.2145","2343.9253","1453.3905","2329.9185","1961.7465"
"SEN","23/03/2025","19","1843.1482","1201.1042","22.7005","1910.1956","20596.407","259.3016","399.8526","3926.0078","1457.9377","2392.7929","2205.6938"
"SEN","23/03/2025","20","1787.0801","104.7617","22.203","1910.7925","22166.3808","254.5234","400.8722","5778.9841","1460.8775","2508.1601","2302.9873"
"SEN","23/03/2025","21","2084.4335","19.4975","22.2177","1908.1988","22524.798","243.027","400.7992","5619.8292","1462.9989","2577.7053","2256.3341"
